ID,PredictedProb
3093,0.8615
3094,0.9718
3097,0.939916666667
3099,0.7815
3102,0.8765
3103,0.79005
3105,0.922916666667
3106,0.9585
3107,0.8696
3108,0.895333333333
3109,0.725166666667
3114,0.873366666667
3116,0.749653985507
3117,0.799416666667
3119,0.853966666667
3121,0.795891666667
3123,0.856766666667
3124,0.9236863548
3125,0.901416666667
3126,0.75975
3128,0.808208333333
3129,0.962166666667
3130,0.78445
3131,0.939666666667
3132,0.742
3133,0.625630952381
3134,0.824583333333
3135,0.892666666667
3136,0.820966666667
3137,0.93346663563
3140,0.913416666667
3141,0.744352941176
3143,0.63965
3144,0.97725
3145,0.749333333333
3147,0.730666666667
3149,0.708583333333
3151,0.8666
3154,0.551558333333
3156,0.895166666667
3157,0.768833333333
3158,0.728333333333
3160,0.598583333333
3161,0.94025
3162,0.862833333333
3164,0.989583333333
3165,0.626133333333
3168,0.7872
3171,0.924416666667
3173,0.7885
3174,0.9195
3175,0.668333333333
3176,0.88925
3177,0.840000926956
3178,0.730083333333
3181,0.861316666667
3182,0.506138095238
3186,0.981166666667
3188,0.850666666667
3190,0.8755
3192,0.854166666667
3194,0.905671428571
3195,0.887416666667
3197,0.8618
3198,0.934333333333
3202,0.8515
3203,0.730425
3204,0.728055555556
3207,0.889666666667
3208,0.820216666667
3209,0.801333333333
3210,0.804116666667
3212,0.537233333333
3213,0.77925
3214,0.7895
3219,0.666448717949
3222,0.874166666667
3224,0.689615384615
3227,0.7345
3229,0.798833333333
3230,0.7245
3231,0.774
3232,0.687
3233,0.897883333333
3234,0.972833333333
3235,0.774433333333
3237,0.887083333333
3238,0.9345
3239,0.906166666667
3240,0.948583333333
3241,0.910416666667
3242,0.766
3243,0.961705128205
3244,0.784166666667
3255,0.86225
3256,0.899583333333
3257,0.857833333333
3258,0.90575
3259,0.73625877193
3260,0.818833333333
3262,0.91875
3263,0.8385
3264,0.805666666667
3266,0.7201
3267,0.88115
3268,0.702238095238
3271,0.8375
3274,0.710666666667
3275,0.949110606061
3276,0.792833333333
3277,0.777604761905
3278,0.782833333333
3279,0.953333333333
3280,0.896583333333
3281,0.726633333333
3282,0.913583333333
3283,0.814833333333
3284,0.751583333333
3288,0.681972619048
3290,0.960166666667
3292,0.780833333333
3293,0.7795
3295,0.968833333333
3296,0.836051240079
3297,0.724833333333
3299,0.910204761905
3300,0.91215
3301,0.746416666667
3307,0.824166666667
3308,0.751933333333
3309,0.791499662618
3311,0.778916666667
3312,0.6465
3313,0.753333333333
3321,0.7871
3322,0.762154166667
3323,0.7225
3325,0.85375
3326,0.971083333333
3327,0.968333333333
3328,0.824166666667
3330,0.790829365079
3332,0.637897619048
3333,0.968083333333
3337,0.778583333333
3343,0.843333333333
3344,0.769218390805
3345,0.69640029985
3346,0.750912318841
3350,0.835065217391
3352,0.963166666667
3354,0.9345
3355,0.658166666667
3360,0.847
3361,0.772202380952
3364,0.816466666667
3365,0.791416666667
3367,0.767259259259
3370,0.807666666667
3371,0.765733333333
3372,0.977833333333
3374,0.923666666667
3378,0.7884
3379,0.928946241995
3380,0.773023809524
3382,0.689769047619
3383,0.856783333333
3384,0.766916666667
3385,0.813583333333
3387,0.962416666667
3388,0.975666666667
3389,0.790166666667
3390,0.772872807018
3392,0.8895
3393,0.96275
3394,0.972333333333
3395,0.978416666667
3398,0.64205
3399,0.496166666667
3400,0.959827746741
3403,0.793666666667
3405,0.698297619048
3406,0.956416666667
3407,0.832283333333
3408,0.87575
3410,0.629364285714
3414,0.786533333333
3417,0.963
3418,0.857333333333
3421,0.642
3422,0.91975
3426,0.891666666667
3427,0.898166666667
3435,0.542871428571
3436,0.954833333333
3437,0.650692028986
3438,0.677216666667
3439,0.547547619048
3442,0.987833333333
3443,0.88325
3444,0.663566666667
3445,0.8085
3449,0.62945
3450,0.709828869048
3451,0.964666666667
3452,0.877333333333
3453,0.855
3456,0.753033333333
3457,0.818666666667
3458,0.779333333333
3459,0.72425
3462,0.790066666667
3466,0.691083333333
3471,0.803333333333
3472,0.695616666667
3474,0.888833333333
3475,0.983833333333
3477,0.837777777778
3478,0.947166666667
3479,0.751767992424
3480,0.735404761905
3482,0.72925
3485,0.7295
3487,0.952944334237
3488,0.518916666667
3493,0.781166666667
3495,0.9422
3498,0.823056709957
3500,0.986357142857
3502,0.773916666667
3503,0.810666666667
3504,0.736887254902
3506,0.874166666667
3507,0.771202380952
3508,0.929666666667
3509,0.88805
3510,0.727607142857
3511,0.961
3512,0.794333333333
3513,0.849611111111
3515,0.878083333333
3516,0.942166666667
3519,0.8957
3521,0.878544444444
3522,0.813333333333
3530,0.883
3531,0.924833333333
3533,0.831383333333
3538,0.678341666667
3539,0.879833333333
3541,0.920500555556
3542,0.701166666667
3543,0.814916666667
3544,0.9265
3546,0.750833333333
3547,0.860833333333
3549,0.98525
3551,0.76275
3555,0.9236
3557,0.579197619048
3558,0.94175
3559,0.698583333333
3560,0.741862318841
3561,0.780108333333
3563,0.724666666667
3566,0.78065
3572,0.961833333333
3574,0.862333333333
3575,0.989833333333
3577,0.9525
3578,0.790225
3580,0.771388888889
3582,0.8012
3583,0.87
3584,0.945166666667
3585,0.8725
3586,0.784166666667
3589,0.8393
3590,0.9415
3592,0.815808457711
3593,0.790666666667
3595,0.881916666667
3596,0.905164285714
3597,0.84375
3598,0.8794
3602,0.680976190476
3604,0.759833333333
3605,0.751612318841
3609,0.782833333333
3610,0.884083333333
3612,0.762416666667
3615,0.9535
3617,0.704923076923
3626,0.672333333333
3629,0.752978205128
3630,0.688530952381
3632,0.7855
3634,0.884166666667
3635,0.876716666667
3636,0.7905
3637,0.795083333333
3638,0.836666666667
3642,0.680723333333
3644,0.8305
3646,0.727166666667
3647,0.935083333333
3650,0.743333333333
3655,0.839
3656,0.557083333333
3657,0.857166666667
3658,0.891833333333
3661,0.657578125
3663,0.9665
3665,0.7835
3669,0.75175
3670,0.900666666667
3672,0.76525
3675,0.753948275862
3679,0.87325
3682,0.66465
3686,0.849083333333
3688,0.709333333333
3694,0.832666666667
3697,0.850166666667
3698,0.697397619048
3701,0.831416666667
3703,0.763333333333
3709,0.828398449612
3710,0.945722222222
3712,0.875333333333
3713,0.948465277778
3717,0.865333333333
3719,0.798166666667
3721,0.933333333333
3722,0.797833333333
3724,0.723198865126
3725,0.750669082126
3727,0.748466666667
3728,0.919006666667
3729,0.835333333333
3731,0.742077044025
3732,0.8405
3736,0.757808333333
3737,0.73
3741,0.78325
3744,0.929333333333
3745,0.779
3749,0.700333333333
3750,0.730083333333
3752,0.843666666667
3753,0.684030952381
3754,0.862916666667
3755,0.779631782946
3756,0.887166666667
3757,0.677983333333
3758,0.765333333333
3761,0.8181004329
3762,0.900053333333
3763,0.86333640475
3765,0.851351190476
3767,0.8423
3769,0.76052020202
3771,0.742416666667
3774,0.827246376812
3779,0.858910768453
3781,0.678833333333
3782,0.913666666667
3785,0.869232371795
3786,0.970833333333
3787,0.897468305172
3788,0.851837179487
3789,0.881
3791,0.832583333333
3793,0.78725
3794,0.658692340005
3795,0.721083333333
3798,0.788833333333
3799,0.878
3804,0.850416666667
3805,0.759333333333
3808,0.926833333333
3812,0.818666666667
3814,0.742738095238
3815,0.928
3817,0.830833333333
3820,0.8765
3821,0.8721
3822,0.898333333333
3824,0.782016666667
3825,0.879523809524
3826,0.73325
3828,0.972833333333
3829,0.708
3833,0.759416666667
3834,0.772616666667
3835,0.768762318841
3836,0.77925
3838,0.670333333333
3842,0.692087619048
3843,0.770833333333
3848,0.622166666667
3849,0.844
3855,0.835083333333
3861,0.854954166667
3862,0.958466666667
3864,0.739333333333
3866,0.763966666667
3870,0.886
3876,0.74705
3877,0.763333333333
3879,0.935166666667
3881,0.977
3882,0.954833333333
3883,0.6125
3885,0.985166666667
3886,0.778166666667
3887,0.937136821705
3890,0.898083333333
3891,0.714333333333
3892,0.882
3893,0.913333333333
3894,0.914666666667
3897,0.906827746741
3898,0.895583333333
3900,0.943666666667
3901,0.617166666667
3902,0.69425
3903,0.611547619048
3904,0.826333333333
3906,0.785833333333
3908,0.735166666667
3909,0.81275
3911,0.94
3912,0.838833333333
3914,0.808166666667
3916,0.876341991342
3917,0.813916666667
3919,0.910833333333
3927,0.86375
3929,0.8155
3930,0.714187362637
3934,0.613669047619
3937,0.867916666667
3939,0.9123
3943,0.846583333333
3944,0.85175
3946,0.95725
3947,0.98275
3951,0.796583333333
3953,0.952333333333
3954,0.520333333333
3955,0.96775
3956,0.736531609195
3957,0.723083333333
3960,0.875
3964,0.941166666667
3965,0.699455555556
3967,0.802216666667
3969,0.876333333333
3971,0.79055
3972,0.825
3973,0.821066666667
3974,0.844533333333
3976,0.8355
3978,0.84505
3979,0.859833333333
3980,0.616333333333
3983,0.875916666667
3988,0.876666666667
3989,0.723916666667
3990,0.872261538462
3991,0.69975
3993,0.9865
3996,0.877833333333
3998,0.971166666667
4000,0.915
4001,0.942166666667
4006,0.7965
4007,0.912
4009,0.94575
4010,0.936
4011,0.900916666667
4012,0.7829
4013,0.793066666667
4015,0.673716666667
4016,0.6554
4018,0.9985
4021,0.974666666667
4023,0.74975
4026,0.755666666667
4028,0.78025
4029,0.919833333333
4030,0.83081372549
4032,0.87225
4039,0.784430769231
4041,0.765666666667
4042,0.960027777778
4047,0.835861904762
4049,0.810666666667
4050,0.771833333333
4051,0.997
4054,0.874833333333
4057,0.862833333333
4060,0.777708333333
4061,0.785825396825
4070,0.554083333333
4072,0.84925
4073,0.808166666667
4076,0.9055
4078,0.863833333333
4079,0.98425
4080,0.7143
4082,0.862525641026
4084,0.866166666667
4087,0.775
4088,0.778411988304
4089,0.796083333333
4090,0.666952564103
4092,0.815233333333
4094,0.867233333333
4095,0.696666666667
4096,0.761333333333
4100,0.897916666667
4102,0.869583333333
4103,0.996966666667
4104,0.86325
4106,0.898133333333
4107,0.807633333333
4109,0.777833333333
4110,0.749
4111,0.9195
4112,0.795208333333
4113,0.691166666667
4115,0.875583333333
4116,0.614666666667
4119,0.965666666667
4122,0.7235
4124,0.599166666667
4126,0.814833333333
4127,0.925741271533
4129,0.911327746741
4130,0.90335
4131,0.667700793651
4132,0.845
4133,0.76925
4135,0.871066666667
4139,0.903151515152
4142,0.840210606061
4143,0.933666666667
4149,0.824666666667
4151,0.846583333333
4153,0.916833333333
4154,0.990648046398
4156,0.796630952381
4157,0.963094444444
4158,0.712166666667
4161,0.839635416667
4163,0.872166666667
4166,0.603833333333
4169,0.721607142857
4170,0.5525
4172,0.744683333333
4174,0.7426
4180,0.909433333333
4191,0.77225
4192,0.893083333333
4200,0.671333333333
4202,0.925375
4204,0.941083333333
4207,0.96444047619
4208,0.884666666667
4209,0.801833333333
4211,0.953333333333
4212,0.707916666667
4213,0.727666666667
4214,0.892416666667
4215,0.806666666667
4216,0.658666666667
4218,0.897
4221,0.6915
4222,0.885177777778
4226,0.9635
4229,0.8065
4232,0.826166666667
4234,0.812
4235,0.855
4236,0.932461538462
4239,0.491666666667
4241,0.863416666667
4242,0.8035
4247,0.9825
4248,0.950930216802
4249,0.81958974359
4250,0.675126190476
4251,0.812833333333
4252,0.817
4253,0.881416666667
4254,0.80675
4256,0.847505208333
4261,0.742833333333
4262,0.8005
4266,0.761
4267,0.74275
4268,0.967166666667
4273,0.920166666667
4274,0.938916666667
4275,0.923961538462
4277,0.771650234742
4279,0.9455
4283,0.924297619048
4287,0.794666666667
4288,0.8585
4289,0.885333333333
4291,0.771666666667
4296,0.970416666667
4297,0.967133333333
4298,0.769233333333
4299,0.762666666667
4301,0.943833333333
4303,0.7645
4304,0.732470168067
4306,0.959333333333
4307,0.831833333333
4308,0.856071428571
4310,0.84175
4311,0.913
4313,0.948416666667
4317,0.7995
4318,0.880166666667
4323,0.978666666667
4324,0.825583333333
4326,0.744833333333
4328,0.847333333333
4330,0.881333333333
4331,0.863649498747
4332,0.85675
4335,0.929
4337,0.758916666667
4338,0.984416666667
4339,0.720166666667
4341,0.934
4342,0.801666666667
4343,0.83425
4344,0.970916666667
4345,0.774533333333
4346,0.6295
4347,0.939666666667
4349,0.9715
4350,0.689383333333
4351,0.932333333333
4352,0.9765
4354,0.926166666667
4356,0.847214285714
4357,0.837797619048
4360,0.786333333333
4361,0.93225
4364,0.9855
4365,0.88025
4366,0.832583333333
4368,0.984666666667
4372,0.564483333333
4373,0.884916666667
4376,0.770833333333
4378,0.777
4379,0.754433333333
4382,0.802111111111
4383,0.866566666667
4385,0.770325396825
4389,0.828458333333
4393,0.699716666667
4394,0.7085
4395,0.885166666667
4396,0.98125
4397,0.755666666667
4398,0.84190843414
4399,0.983333333333
4402,0.820666666667
4405,0.878
4406,0.991633333333
4407,0.775
4408,0.887833333333
4410,0.83244047619
4412,0.7445
4414,0.72825
4417,0.769369047619
4418,0.648833333333
4419,0.924333333333
4421,0.9455
4424,0.875083333333
4427,0.882333333333
4428,0.962333333333
4429,0.768
4430,0.932666666667
4431,0.934166666667
4433,0.966
4434,0.810869047619
4435,0.98225
4438,0.579833333333
4439,0.777333333333
4441,0.964583333333
4444,0.98025
4445,0.921833333333
4446,0.8905
4447,0.970333333333
4449,0.927916666667
4450,0.669666666667
4453,0.708483333333
4456,0.877045454545
4460,0.766385714286
4461,0.748166666667
4462,0.861683333333
4463,0.903333333333
4464,0.771883333333
4465,0.964800802139
4468,0.699166666667
4471,0.753916666667
4474,0.922981481481
4476,0.887383333333
4477,0.8793
4480,0.735195652174
4482,0.867033333333
4484,0.75725
4488,0.878666666667
4489,0.940833333333
4490,0.800166666667
4492,0.772756410256
4495,0.866333333333
4499,0.853333333333
4501,0.756833333333
4502,0.82775
4504,0.908727777778
4508,0.841916666667
4510,0.712
4511,0.960333333333
4513,0.796766666667
4514,0.77675
4516,0.899506410256
4518,0.8915
4520,0.871488095238
4521,0.767916666667
4523,0.7385
4524,0.87121017316
4527,0.9145
4531,0.957556349206
4536,0.8005
4538,0.8195
4539,0.655083333333
4540,0.9141
4542,0.891111111111
4543,0.789583333333
4548,0.859207142857
4549,0.806166666667
4550,0.979583333333
4552,0.65505
4557,0.76925
4559,0.784042424242
4561,0.908083333333
4564,0.9145
4565,0.831833333333
4566,0.701666666667
4569,0.878818181818
4570,0.850797619048
4571,0.776416666667
4573,0.947883333333
4574,0.995166666667
4575,0.737619047619
4576,0.81575
4580,0.885383333333
4583,0.900683333333
4584,0.835166666667
4585,0.720416666667
4587,0.794083333333
4589,0.833916666667
4591,0.845833333333
4593,0.835375
4599,0.876833333333
4600,0.851471428571
4601,0.746083333333
4602,0.873333333333
4605,0.909166666667
4607,0.78555
4609,0.96825
4611,0.784333333333
4612,0.77125
4615,0.639883333333
4628,0.712
4630,0.760833333333
4633,0.730566666667
4637,0.88
4639,0.947166666667
4640,0.712673076923
4648,0.897083333333
4652,0.920833333333
4653,0.751833333333
4655,0.865166666667
4658,0.876833333333
4660,0.71525
4663,0.7525
4665,0.784833333333
4666,0.779716666667
4668,0.83485
4669,0.681083333333
4671,0.8299
4673,0.816454761905
4674,0.880327160494
4675,0.733333333333
4679,0.810348275862
4682,0.859132352941
4683,0.826
4685,0.984333333333
4686,0.762666666667
4687,0.734666666667
4688,0.942023809524
4690,0.546083333333
4693,0.760806763285
4697,0.949166666667
4698,0.9565
4700,0.807622222222
4707,0.768166666667
4709,0.949416666667
4710,0.86475
4711,0.787083333333
4712,0.744833333333
4714,0.834333333333
4717,0.700016666667
4719,0.777583333333
4721,0.69265
4723,0.804666666667
4727,0.700333333333
4728,0.6845
4729,0.757
4730,0.986
4733,0.918777777778
4734,0.910333333333
4735,0.768
4736,0.875666666667
4737,0.785316666667
4740,0.775683333333
4741,0.88265
4742,0.896666666667
4744,0.838166666667
4745,0.814733333333
4750,0.876771428571
4754,0.659583333333
4757,0.946416666667
4758,0.728666666667
4759,0.820816666667
4760,0.801916666667
4762,0.96125
4768,0.681083333333
4770,0.7795
4771,0.662
4773,0.836666666667
4774,0.801
4775,0.89490942029
4778,0.893833333333
4779,0.899966666667
4780,0.65525
4781,0.8045
4782,0.931048185415
4783,0.690311904762
4784,0.607966666667
4786,0.737583333333
4793,0.7835
4794,0.825833333333
4795,0.851808974359
4797,0.717351908263
4799,0.893026041667
4802,0.8985
4805,0.789014285714
4808,0.951166666667
4810,0.937916666667
4812,0.776715116279
4813,0.608245421245
4814,0.706095238095
4820,0.789066666667
4821,0.989583333333
4822,0.8035
4823,0.884476436782
4826,0.944833333333
4827,0.781833333333
4828,0.745541666667
4829,0.755
4830,0.941833333333
4831,0.591933333333
4832,0.786083333333
4833,0.8225
4834,0.88675
4838,0.8756
4840,0.895333333333
4844,0.736233333333
4845,0.655633333333
4846,0.826833333333
4847,0.747666666667
4849,0.963
4852,0.789833333333
4854,0.7435
4855,0.905166666667
4857,0.785333333333
4858,0.723666666667
4859,0.720905555556
4865,0.720833333333
4866,0.89605
4869,0.695133333333
4870,0.8645
4872,0.726940909091
4873,0.704804964539
4875,0.959583333333
4876,0.794007575758
4878,0.788833333333
4879,0.793
4880,0.732333333333
4884,0.898583333333
4885,0.785333333333
4887,0.9415
4889,0.732711594203
4891,0.8757
4892,0.55175
4894,0.730416666667
4897,0.719357142857
4898,0.956966666667
4899,0.991333333333
4900,0.74875
4902,0.968666666667
4903,0.848916666667
4904,0.789166666667
4910,0.811014285714
4915,0.795880797101
4920,0.7115
4924,0.884466666667
4925,0.741333333333
4927,0.977265873016
4928,0.795333333333
4929,0.79125
4933,0.683816666667
4934,0.859083333333
4937,0.942184889598
4941,0.8175
4949,0.850606666667
4950,0.674666666667
4951,0.825634016603
4953,0.730806410256
4954,0.864916666667
4956,0.857666666667
4957,0.753166666667
4967,0.863933333333
4970,0.895433333333
4971,0.8955
4972,0.654147619048
4976,0.77125
4977,0.5895
4978,0.924833333333
4979,0.934833333333
4980,0.698833333333
4981,0.9755
4983,0.664383333333
4985,0.6915
4988,0.788
4989,0.822833333333
4993,0.732333333333
5000,0.8425
5001,0.970916666667
5003,0.760166666667
5005,0.766333333333
5006,0.926
5007,0.953720155039
5008,0.838261904762
5010,0.666083333333
5011,0.824833333333
5012,0.90263974359
5014,0.8925
5016,0.804133333333
5017,0.923166666667
5019,0.855333333333
5020,0.805783333333
5021,0.812916666667
5022,0.952444444444
5023,0.730291666667
5024,0.8845
5025,0.8485
5026,0.81675
5027,0.971333333333
5028,0.952388383838
5029,0.760977777778
5030,0.936942857143
5032,0.7965
5033,0.74205
5034,0.970333333333
5036,0.909416666667
5037,0.761041666667
5038,0.893166666667
5040,0.846166666667
5042,0.831583333333
5044,0.73894047619
5048,0.608516666667
5049,0.796333333333
5052,0.83295
5054,0.9555
5055,0.869916666667
5057,0.973083333333
5058,0.84255
5061,0.883166666667
5062,0.764683333333
5065,0.761452380952
5070,0.897
5071,0.892666666667
5072,0.700833333333
5073,0.75696
5074,0.765766666667
5075,0.722514705882
5079,0.741933333333
