ID,PredictedProb
2915,0.735229789039
2916,0.665315014997
2918,0.695503935235
2924,0.721027795408
2925,0.788603652561
2928,0.938411956793
2929,0.418034725296
2934,0.889752416176
2935,0.706113371288
2938,0.909077465163
2940,0.779958279013
2941,0.684572505548
2942,0.871987912482
2944,0.914340154547
2946,0.938764657574
2947,0.600319386396
2948,0.739080596818
2950,0.904974171377
2952,0.906387554718
2953,0.895854123554
2954,0.857967237267
2956,0.404867640424
2958,0.615789667652
2959,0.422114601447
2961,0.902034263472
2963,0.643935527255
2965,0.962806356124
2967,0.882020907654
2971,0.669282909681
2973,0.978521459492
2974,0.559222124608
2980,0.913955028485
2982,0.702379368536
2983,0.544167969806
2986,0.903549872277
2987,0.724168980644
2988,0.674404373434
2993,0.910104342381
2995,0.601709023552
2998,0.625487996319
3003,0.800209908687
3005,0.856320689187
3006,0.734750005594
3007,0.817368354806
3011,0.79170238489
3013,0.745974826926
3014,0.513035796641
3019,0.809071225192
3020,0.983010134668
3022,0.789998787958
3023,0.568340145963
3024,0.551214270433
3025,0.671739375204
3027,0.77171196796
3029,0.802518875752
3030,0.554759510881
3031,0.933624671663
3032,0.950914603716
3033,0.539881538716
3037,0.886863337664
3041,0.690467388853
3042,0.743067528468
3044,0.874608933781
3045,0.663068847656
3048,0.944344921899
3049,0.902503419847
3053,0.907419822522
3055,0.77879946614
3057,0.876525043801
3058,0.385289450768
3059,0.72535755441
3060,0.748109467443
3061,0.939283833834
3063,0.850409814612
3064,0.856505469838
3065,0.580497353436
3066,0.950974487667
3067,0.674153924656
3068,0.732343005752
3069,0.94271051843
3070,0.939270241169
3071,0.902350793089
3072,0.963305907823
3075,0.927637950934
3077,0.756204244122
3080,0.925882467398
3081,0.983728126282
3082,0.686387278115
3083,0.96793485992
3086,0.804172375257
3089,0.93176998516
3090,0.871639371624
3091,0.892047091834
3092,0.935738190674
3093,0.875824813241
3094,0.944163860098
3097,0.967565568712
3099,0.731616310501
3102,0.901091258817
3103,0.817233581313
3105,0.9536635941
3106,0.979633666274
3107,0.850984738394
3108,0.889479471822
3109,0.528194963385
3114,0.774586019809
3116,0.394026635056
3117,0.712690549349
3119,0.898001797995
3121,0.640118323593
3123,0.885338179118
3124,0.96436738338
3125,0.893970501179
3126,0.642171857511
3128,0.695356434673
3129,0.904897680134
3130,0.579801360803
3131,0.945001490697
3132,0.862057849308
3133,0.68457340264
3134,0.792473350002
3135,0.753653118217
3136,0.838596183702
3137,0.971071209042
3140,0.928326363433
3141,0.751406825576
3143,0.718811030488
3144,0.908464574632
3145,0.714523130383
3147,0.455972569361
3149,0.763625795222
3151,0.765478983498
3154,0.344565556165
3156,0.926120122546
3157,0.545106003949
3158,0.491989979383
3160,0.673122851871
3161,0.876746155769
3162,0.852631386256
3164,0.899032545668
3165,0.674035190603
3168,0.523783890238
3171,0.954409506853
3173,0.653741566704
3174,0.941702073318
3175,0.507401931871
3176,0.911049492761
3177,0.804439722691
3178,0.568561465432
3181,0.739762439943
3182,0.425323858978
3186,0.987015361874
3188,0.883899376376
3190,0.899857508977
3192,0.779192756945
3194,0.716309627403
3195,0.898139677671
3197,0.764402939423
3198,0.742524263574
3202,0.731120549188
3203,0.640017293571
3204,0.676848432836
3207,0.711281970934
3208,0.732088449258
3209,0.690669043059
3210,0.795498904051
3212,0.224475150832
3213,0.837706286301
3214,0.818772350245
3219,0.610972987889
3222,0.937356363052
3224,0.518653080174
3227,0.640062660651
3229,0.597985353026
3230,0.646778984644
3231,0.852746273067
3232,0.565129622361
3233,0.859713163689
3234,0.984418525419
3235,0.843831729813
3237,0.760832332048
3238,0.873614192121
3239,0.959383290448
3240,0.963950862243
3241,0.851139734925
3242,0.818870455071
3243,0.956677172727
3244,0.786706726038
3255,0.482365392245
3256,0.941725735079
3257,0.842399016476
3258,0.853834991926
3259,0.658944888386
3260,0.884498073195
3262,0.950600716259
3263,0.862992763777
3264,0.630428365059
3266,0.747958645796
3267,0.856913135931
3268,0.589547695872
3271,0.680270996961
3274,0.634749487179
3275,0.969250723046
3276,0.825228344087
3277,0.829974826039
3278,0.405882028133
3279,0.90912187938
3280,0.927347395399
3281,0.748004960315
3282,0.736946884211
3283,0.568346334067
3284,0.583998065465
3288,0.71991320832
3290,0.986441036333
3292,0.748932444789
3293,0.75288474349
3295,0.969419615099
3296,0.857272423791
3297,0.547779132781
3299,0.853631670858
3300,0.892379908166
3301,0.834751864009
3307,0.830819447472
3308,0.714268075842
3309,0.846565990785
3311,0.746360638504
3312,0.301773639081
3313,0.687703288708
3321,0.689278514219
3322,0.756036914051
3323,0.684379074028
3325,0.806782067386
3326,0.986324962737
3327,0.977900149034
3328,0.839185766187
3330,0.860337748105
3332,0.504095528523
3333,0.967534241221
3337,0.496633135171
3343,0.846056157047
3344,0.776461842297
3345,0.52699257255
3346,0.692443616233
3350,0.757855229988
3352,0.972376325613
3354,0.945892181707
3355,0.738232298727
3360,0.836558593344
3361,0.613738771885
3364,0.841965171006
3365,0.812292259175
3367,0.593057124245
3370,0.686087031739
3371,0.402095880515
3372,0.97957252939
3374,0.864708923639
3378,0.516718848027
3379,0.959206041797
3380,0.930810084282
3382,0.862803982689
3383,0.634719151477
3384,0.625863276075
3385,0.62468265732
3387,0.976241389599
3388,0.97455263976
3389,0.625869819075
3390,0.709812376347
3392,0.925442268016
3393,0.905230119422
3394,0.901179196097
3395,0.859072946684
3398,0.702872387331
3399,0.0422701592193
3400,0.968417859567
3403,0.822698196322
3405,0.681985999808
3406,0.793054444615
3407,0.492470826736
3408,0.875412274544
3410,0.51090662537
3414,0.345976492751
3417,0.98045771375
3418,0.93241082066
3421,0.657067394488
3422,0.963572692222
3426,0.923368517738
3427,0.867930120189
3435,0.587080797433
3436,0.967012353427
3437,0.859456281761
3438,0.690569542098
3439,0.134124669795
3442,0.990384027519
3443,0.897070961999
3444,0.719330088071
3445,0.745306776085
3449,0.455777310709
3450,0.497579075293
3451,0.939174398336
3452,0.926260274552
3453,0.871837745907
3456,0.366628739362
3457,0.774790740371
3458,0.650153097277
3459,0.6952329088
3462,0.671840008107
3466,0.786033589644
3471,0.608971331227
3472,0.754196564151
3474,0.888926965526
3475,0.987015361874
3477,0.876859509668
3478,0.947964799842
3479,0.71300580751
3480,0.473997245501
3482,0.549256388435
3485,0.623874033121
3487,0.963301146627
3488,0.0424038949347
3493,0.716942096163
3495,0.972871366498
3498,0.808267795508
3500,0.890190732325
3502,0.694625759119
3503,0.894450738857
3504,0.661219716486
3506,0.766660569175
3507,0.800617000144
3508,0.963029770006
3509,0.920899865623
3510,0.792389054093
3511,0.927765841353
3512,0.826151564038
3513,0.873463517184
3515,0.683698279354
3516,0.844902460634
3519,0.908713969713
3521,0.902678560404
3522,0.769450121489
3530,0.892665009036
3531,0.965722031556
3533,0.769254701152
3538,0.89848879539
3539,0.935738190674
3541,0.944009029881
3542,0.621933849418
3543,0.792389054093
3544,0.870652987942
3546,0.716363818003
3547,0.843267692385
3549,0.865885432376
3551,0.777222056371
3555,0.947447687427
3557,0.360232950466
3558,0.92426429502
3559,0.822240880651
3560,0.571076529146
3561,0.536780156221
3563,0.774790740371
3566,0.548252007179
3572,0.983231440015
3574,0.819349273322
3575,0.992243916042
3577,0.966829270193
3578,0.870407900644
3580,0.864841408249
3582,0.483307257016
3583,0.717260818641
3584,0.888655240251
3585,0.728307059513
3586,0.496144541543
3589,0.627212244074
3590,0.977092851615
3592,0.440452023333
3593,0.88164727234
3595,0.764800766632
3596,0.938586348179
3597,0.770293286949
3598,0.679102405145
3602,0.529570089629
3604,0.789772998195
3605,0.845384030197
3609,0.695218214569
3610,0.822823290614
3612,0.551813217725
3615,0.921569836961
3617,0.604758778787
3626,0.60411318888
3629,0.482872432362
3630,0.826434748565
3632,0.875824368163
3634,0.839456329923
3635,0.772306035079
3636,0.742965125205
3637,0.588958125474
3638,0.772053654279
3642,0.771126047619
3644,0.84172092828
3646,0.714550792867
3647,0.912759155942
3650,0.704959137116
3655,0.720428575007
3656,0.207900559262
3657,0.756982757957
3658,0.845077025271
3661,0.741579236593
3663,0.956678142945
3665,0.912434419689
3669,0.749528849243
3670,0.874212121938
3672,0.866907708388
3675,0.724744179688
3679,0.941319507247
3682,0.593438762463
3686,0.22609441692
3688,0.571025932694
3694,0.897721524536
3697,0.896273234186
3698,0.191877124015
3701,0.567471137227
3703,0.494423054018
3709,0.729727550616
3710,0.965024604198
3712,0.625638334538
3713,0.796279160521
3717,0.855171443623
3719,0.644960882985
3721,0.920988131548
3722,0.708437727583
3724,0.683155708052
3725,0.811006295781
3727,0.626409154371
3728,0.983421426616
3729,0.782188884691
3731,0.722955479884
3732,0.68056724508
3736,0.855462701888
3737,0.767031894228
3741,0.669312032266
3744,0.968643787217
3745,0.549186008868
3749,0.648561419297
3750,0.547380361978
3752,0.571268167147
3753,0.579071497406
3754,0.758744756536
3755,0.924338611093
3756,0.904892231853
3757,0.813536182892
3758,0.924163522047
3761,0.706467287079
3762,0.944440764732
3763,0.868792013545
3765,0.683109229302
3767,0.824935379358
3769,0.852900426719
3771,0.718090229436
3774,0.551564991775
3779,0.71422880465
3781,0.730672221548
3782,0.784156878074
3785,0.722120508872
3786,0.961117696681
3787,0.75011690092
3788,0.884018699899
3789,0.870637423987
3791,0.795750785296
3793,0.759250095592
3794,0.513975341182
3795,0.750913255026
3798,0.735617926781
3799,0.923994581174
3804,0.795499148976
3805,0.655405917999
3808,0.965546491993
3812,0.756207312345
3814,0.361221665254
3815,0.948427251533
3817,0.639295208215
3820,0.845999065082
3821,0.817197067994
3822,0.882002122636
3824,0.838948703448
3825,0.806731345518
3826,0.790404124399
3828,0.990197951779
3829,0.774806699953
3833,0.855086217011
3834,0.833344054897
3835,0.666979366292
3836,0.345243391299
3838,0.531513248607
3842,0.202660562258
3843,0.920408127411
3848,0.557430527051
3849,0.510698855068
3855,0.541376159091
3861,0.845198190893
3862,0.986441036333
3864,0.853910384838
3866,0.926594980674
3870,0.775962738118
3876,0.734929711482
3877,0.687099400879
3879,0.96247039827
3881,0.985801735425
3882,0.958950048426
3883,0.489920091202
3885,0.986974130074
3886,0.745734167999
3887,0.812101364103
3890,0.713138776299
3891,0.620977053472
3892,0.948002520637
3893,0.874172714034
3894,0.902345689102
3897,0.958727591054
3898,0.923897532777
3900,0.88185636305
3901,0.61467177143
3902,0.633718894319
3903,0.818284223217
3904,0.773805626067
3906,0.39477733699
3908,0.633944679921
3909,0.880059740191
3911,0.948199574063
3912,0.797196678268
3914,0.853440657476
3916,0.941922189746
3917,0.796824753975
3919,0.956678142945
3927,0.853662056641
3929,0.847234995823
3930,0.831176603552
3934,0.461545892697
3937,0.907549336477
3939,0.875879256822
3943,0.828122747259
3944,0.826372538324
3946,0.947744167077
3947,0.960113162131
3951,0.839909436038
3953,0.913256264415
3954,0.0833065737851
3955,0.967160595569
3956,0.55500163145
3957,0.715093478586
3960,0.935438992053
3964,0.961963230665
3965,0.712587085124
3967,0.268698337678
3969,0.872825718597
3971,0.764685052872
3972,0.470706784329
3973,0.834800304249
3974,0.72837059639
3976,0.392499734664
3978,0.892695907013
3979,0.688455225827
3980,0.517521109256
3983,0.720945593269
3988,0.93009443471
3989,0.714590643693
3990,0.747061356427
3991,0.598954826397
3993,0.974511116633
3996,0.919422772877
3998,0.904763471915
4000,0.624941431301
4001,0.978282928468
4006,0.8491041172
4007,0.97015820423
4009,0.844082662244
4010,0.967686713563
4011,0.921898927424
4012,0.409282639218
4013,0.820664778714
4015,0.840209914193
4016,0.597860291744
4018,0.994430224253
4021,0.987015361874
4023,0.713436056473
4026,0.83040411
4028,0.832624102391
4029,0.949393336891
4030,0.596557439057
4032,0.922956309226
4039,0.719208178657
4041,0.671184857832
4042,0.985750637196
4047,0.542123929771
4049,0.838528849411
4050,0.550860392416
4051,0.982205089439
4054,0.893028414766
4057,0.879815775825
4060,0.52888361369
4061,0.650836654282
4070,0.250209359199
4072,0.877204338726
4073,0.758014460676
4076,0.85131739752
4078,0.903296379409
4079,0.989466320842
4080,0.591878166406
4082,0.903921972484
4084,0.802548221729
4087,0.704164758115
4088,0.779662582853
4089,0.819197520313
4090,0.757298511117
4092,0.847851972461
4094,0.859399307206
4095,0.774809233238
4096,0.652331724753
4100,0.972771173307
4102,0.60698275972
4103,0.988368659479
4104,0.851651087607
4106,0.796546987964
4107,0.83785604107
4109,0.865686913111
4110,0.508536752948
4111,0.960312385793
4112,0.891881854701
4113,0.62911821636
4115,0.78215767444
4116,0.41160415753
4119,0.903445339231
4122,0.707754363972
4124,0.411610567616
4126,0.707938321747
4127,0.87676629751
4129,0.876095867683
4130,0.83134924669
4131,0.703901051074
4132,0.901382744779
4133,0.581427574218
4135,0.816015482317
4139,0.849795244991
4142,0.78984205315
4143,0.89495680124
4149,0.877757073412
4151,0.740240637846
4153,0.896417130809
4154,0.960216482366
4156,0.601013461146
4157,0.980036534452
4158,0.805658245745
4161,0.835857566351
4163,0.843532121766
4166,0.567637432753
4169,0.748705748988
4170,0.222052306918
4172,0.658781357233
4174,0.768049068514
4180,0.838380604246
4191,0.713486671807
4192,0.951142281186
4200,0.509373287596
4202,0.967472750623
4204,0.901988392664
4207,0.953782398858
4208,0.710320814643
4209,0.688131522044
4211,0.967315231832
4212,0.593057124245
4213,0.780506691025
4214,0.842305041137
4215,0.792343328652
4216,0.472645946109
4218,0.73083763639
4221,0.564533095956
4222,0.930857180619
4226,0.96539824985
4229,0.889077573916
4232,0.621100639001
4234,0.839392760435
4235,0.865542712133
4236,0.962324905298
4239,0.35090686144
4241,0.936625478577
4242,0.750876956658
4247,0.989237584096
4248,0.953494793889
4249,0.905509499771
4250,0.643828675778
4251,0.764074800523
4252,0.833084028897
4253,0.878861672107
4254,0.653225199627
4256,0.904980800946
4261,0.777314207973
4262,0.801940200778
4266,0.787422066883
4267,0.858478640935
4268,0.938800932261
4273,0.983231440015
4274,0.891961511188
4275,0.955062178767
4277,0.661270927401
4279,0.931727620537
4283,0.948002520637
4287,0.671979547112
4288,0.904027444111
4289,0.941735390909
4291,0.691075032488
4296,0.978591289963
4297,0.932683091134
4298,0.369262714394
4299,0.469044732492
4301,0.966901140169
4303,0.797187691048
4304,0.755193258601
4306,0.914185091909
4307,0.470456361805
4308,0.45513920623
4310,0.844067128992
4311,0.935903529076
4313,0.88984339112
4317,0.795957183308
4318,0.860637772646
4323,0.980230301113
4324,0.834938894974
4326,0.517752901468
4328,0.662706357188
4330,0.787176071184
4331,0.386987262483
4332,0.859465029375
4335,0.963588445556
4337,0.653360853815
4338,0.843968746762
4339,0.766543345342
4341,0.964903102644
4342,0.607806737679
4343,0.742147551526
4344,0.96266693308
4345,0.725916193051
4346,0.685974704092
4347,0.95387389218
4349,0.941840107069
4350,0.228745875704
4351,0.798249951426
4352,0.955211326192
4354,0.902260298859
4356,0.815969921242
4357,0.605593958229
4360,0.707849942451
4361,0.786114024289
4364,0.975554857621
4365,0.861273750842
4366,0.259146936074
4368,0.979819697053
4372,0.392865684648
4373,0.774680077204
4376,0.832233275507
4378,0.682676107819
4379,0.398686500873
4382,0.80595989665
4383,0.80334927868
4385,0.576929385727
4389,0.830249422296
4393,0.736966468347
4394,0.599746074606
4395,0.707707052029
4396,0.977832926519
4397,0.738406362782
4398,0.699047457209
4399,0.987015361874
4402,0.705199674184
4405,0.853184206567
4406,0.994885425476
4407,0.324361297341
4408,0.909397304957
4410,0.566404087678
4412,0.581310136293
4414,0.689813006792
4417,0.822776086362
4418,0.579071497406
4419,0.925522610257
4421,0.979220129896
4424,0.916200710647
4427,0.913754872055
4428,0.961740961566
4429,0.753284567589
4430,0.836972012252
4431,0.767854024134
4433,0.97015820423
4434,0.608908992179
4435,0.882020907654
4438,0.377328669137
4439,0.722902621525
4441,0.919174720962
4444,0.958353945403
4445,0.906609571585
4446,0.964570250663
4447,0.975404021509
4449,0.958696733396
4450,0.614746271488
4453,0.705467013768
4456,0.915244237279
4460,0.815915212557
4461,0.719656405607
4462,0.911327955246
4463,0.967962246495
4464,0.434708682122
4465,0.810404642748
4468,0.567471137227
4471,0.825485072764
4474,0.818003872595
4476,0.872092294011
4477,0.830910214994
4480,0.684631149679
4482,0.661849800809
4484,0.681035752024
4488,0.827303934592
4489,0.801493166086
4490,0.56682143819
4492,0.677505805433
4495,0.803753743492
4499,0.354505047518
4501,0.770867373589
4502,0.822713876121
4504,0.965920137644
4508,0.526740727509
4510,0.410796697145
4511,0.980020501867
4513,0.784156878074
4514,0.637039326842
4516,0.86333290208
4518,0.81922331735
4520,0.743919865638
4521,0.423633107577
4523,0.729344372655
4524,0.906978610382
4527,0.809982143686
4531,0.967162624271
4536,0.659527002793
4538,0.724790229437
4539,0.639895379835
4540,0.809440250735
