ID,PredictedProb
2915,0.681568205357
2916,0.573327600956
2918,0.772348344326
2924,0.66485029459
2925,0.796099901199
2928,0.899054765701
2929,0.435841411352
2934,0.914691984653
2935,0.62056851387
2938,0.839961469173
2940,0.718528151512
2941,0.573494076729
2942,0.89186578989
2944,0.902187228203
2946,0.877661347389
2947,0.533074319363
2948,0.66905516386
2950,0.850297391415
2952,0.904423058033
2953,0.913078486919
2954,0.836127221584
2956,0.415369451046
2958,0.573697268963
2959,0.451395660639
2961,0.797689199448
2963,0.775722563267
2965,0.980612337589
2967,0.802071869373
2971,0.637390077114
2973,0.990209817886
2974,0.589192509651
2980,0.854559719563
2982,0.679156899452
2983,0.538379788399
2986,0.85132598877
2987,0.695617794991
2988,0.652885437012
2993,0.946723878384
2995,0.556775033474
2998,0.710440933704
3003,0.795527696609
3005,0.852375924587
3006,0.682663083076
3007,0.821041405201
3011,0.887002766132
3013,0.921514570713
3014,0.25368219614
3019,0.765788912773
3020,0.950886547565
3022,0.635911345482
3023,0.573240399361
3024,0.583544611931
3025,0.580050170422
3027,0.784478247166
3029,0.777472138405
3030,0.657761633396
3031,0.880657434464
3032,0.979840695858
3033,0.563669323921
3037,0.888132452965
3041,0.657115936279
3042,0.736874401569
3044,0.947984516621
3045,0.711288511753
3048,0.852277100086
3049,0.910355567932
3053,0.897596359253
3055,0.812644720078
3057,0.891463279724
3058,0.419092357159
3059,0.710803508759
3060,0.668902277946
3061,0.965582251549
3063,0.770799875259
3064,0.959669470787
3065,0.542529940605
3066,0.966092586517
3067,0.681625902653
3068,0.941103935242
3069,0.876729547977
3070,0.923181831837
3071,0.883490681648
3072,0.956775009632
3075,0.931819975376
3077,0.792995810509
3080,0.942972064018
3081,0.968784570694
3082,0.724260926247
3083,0.980910897255
3086,0.903985321522
3089,0.942701756954
3090,0.770449638367
3091,0.817118763924
3092,0.881874024868
3093,0.887489855289
3094,0.97102612257
3097,0.951745212078
3099,0.705252707005
3102,0.976545870304
3103,0.810511767864
3105,0.972207963467
3106,0.955091655254
3107,0.784887969494
3108,0.904004454613
3109,0.479831755161
3114,0.679434359074
3116,0.478394418955
3117,0.484783262014
3119,0.861210584641
3121,0.66288203001
3123,0.857788264751
3124,0.976756215096
3125,0.885406374931
3126,0.668865084648
3128,0.614693760872
3129,0.875810980797
3130,0.538398325443
3131,0.956131994724
3132,0.821723818779
3133,0.698173642159
3134,0.702705383301
3135,0.720286309719
3136,0.732125341892
3137,0.988862097263
3140,0.930942952633
3141,0.833650827408
3143,0.705711364746
3144,0.845293045044
3145,0.680814445019
3147,0.590703487396
3149,0.702501356602
3151,0.838063240051
3154,0.280262470245
3156,0.901401877403
3157,0.472385317087
3158,0.275183171034
3160,0.669818937778
3161,0.958643913269
3162,0.874384939671
3164,0.923963189125
3165,0.778901576996
3168,0.512240350246
3171,0.945634365082
3173,0.710901975632
3174,0.93350315094
3175,0.606452226639
3176,0.974034011364
3177,0.708351552486
3178,0.619849026203
3181,0.394344866276
3182,0.53237837553
3186,0.987775087357
3188,0.88606595993
3190,0.844990193844
3192,0.751740157604
3194,0.706342935562
3195,0.855166316032
3197,0.728620290756
3198,0.692209303379
3202,0.798843204975
3203,0.618520617485
3204,0.64603972435
3207,0.768352270126
3208,0.586836576462
3209,0.692553639412
3210,0.653702259064
3212,0.166217550635
3213,0.7996083498
3214,0.826984167099
3219,0.568655967712
3222,0.932783305645
3224,0.624390482903
3227,0.58210426569
3229,0.55426800251
3230,0.555220127106
3231,0.901193082333
3232,0.572623252869
3233,0.861561059952
3234,0.989003241062
3235,0.772677004337
3237,0.819424211979
3238,0.926915347576
3239,0.95769405365
3240,0.975018501282
3241,0.742348968983
3242,0.791244447231
3243,0.906118154526
3244,0.875032246113
3255,0.704647660255
3256,0.963894069195
3257,0.768697619438
3258,0.82681787014
3259,0.66644102335
3260,0.868488132954
3262,0.938744843006
3263,0.852814912796
3264,0.661680817604
3266,0.821431040764
3267,0.862448394299
3268,0.566775679588
3271,0.689907610416
3274,0.535562753677
3275,0.979875683784
3276,0.843560874462
3277,0.870898902416
3278,0.33857011795
3279,0.899071156979
3280,0.952851235867
3281,0.796089887619
3282,0.724776089191
3283,0.677941262722
3284,0.559683442116
3288,0.582636415958
3290,0.993583500385
3292,0.705204606056
3293,0.687955915928
3295,0.991103291512
3296,0.747164607048
3297,0.602430343628
3299,0.827480137348
3300,0.869436562061
3301,0.801524937153
3307,0.786171674728
3308,0.598810493946
3309,0.836566627026
3311,0.750514566898
3312,0.175456523895
3313,0.697111487389
3321,0.653764903545
3322,0.748352348804
3323,0.593378067017
3325,0.800539255142
3326,0.988837599754
3327,0.96901512146
3328,0.870665431023
3330,0.863195836544
3332,0.518128097057
3333,0.983204543591
3337,0.431073606014
3343,0.757900595665
3344,0.737380206585
3345,0.32487821579
3346,0.619144141674
3350,0.663470685482
3352,0.926136493683
3354,0.943922817707
3355,0.633499741554
3360,0.86372333765
3361,0.554141998291
3364,0.913222193718
3365,0.810136139393
3367,0.690616488457
3370,0.710168302059
3371,0.298506677151
3372,0.966214239597
3374,0.942119240761
3378,0.551768243313
3379,0.956370770931
3380,0.848673760891
3382,0.84949105978
3383,0.522657334805
3384,0.647530317307
3385,0.688574671745
3387,0.988679111004
3388,0.967357039452
3389,0.622831821442
3390,0.676945388317
3392,0.944713592529
3393,0.980151712894
3394,0.927956104279
3395,0.955013096333
3398,0.503077864647
3399,0.111090160906
3400,0.94709020853
3403,0.816142201424
3405,0.612873971462
3406,0.844181656837
3407,0.473825365305
3408,0.744345784187
3410,0.502131402493
3414,0.529227435589
3417,0.981686711311
3418,0.984156668186
3421,0.637421369553
3422,0.963378429413
3426,0.909258425236
3427,0.833609819412
3435,0.617369830608
3436,0.98664689064
3437,0.690274715424
3438,0.784267187119
3439,0.300537526608
3442,0.995057344437
3443,0.93737667799
3444,0.704684257507
3445,0.77366489172
3449,0.512084126472
3450,0.458447694778
3451,0.903527021408
3452,0.949261724949
3453,0.862110555172
3456,0.42077216506
3457,0.614282369614
3458,0.609183967113
3459,0.697354495525
3462,0.694686293602
3466,0.837953984737
3471,0.690618991852
3472,0.523111045361
3474,0.918451428413
3475,0.969299435616
3477,0.860098898411
3478,0.981826066971
3479,0.741620182991
3480,0.669165790081
3482,0.406611800194
3485,0.642103135586
3487,0.960921823978
3488,0.10738094151
3493,0.795580327511
3495,0.973253846169
3498,0.784984469414
3500,0.735146760941
3502,0.622344911098
3503,0.831574559212
3504,0.390414059162
3506,0.745993375778
3507,0.752264618874
3508,0.973781347275
3509,0.935493826866
3510,0.716506838799
3511,0.98051148653
3512,0.836363732815
3513,0.966744661331
3515,0.358581393957
3516,0.689946234226
3519,0.865837693214
3521,0.960662305355
3522,0.773923516273
3530,0.881031930447
3531,0.985915541649
3533,0.653066217899
3538,0.829316139221
3539,0.918917834759
3541,0.903869330883
3542,0.641400635242
3543,0.875639021397
3544,0.877244114876
3546,0.602684378624
3547,0.799992978573
3549,0.859502792358
3551,0.628556370735
3555,0.989816427231
3557,0.206294327974
3558,0.938520848751
3559,0.86855494976
3560,0.437573313713
3561,0.620652735233
3563,0.720280230045
3566,0.513036191463
3572,0.950423181057
3574,0.802968561649
3575,0.991779983044
3577,0.955956280231
3578,0.795556724072
3580,0.842529594898
3582,0.519580543041
3583,0.570540487766
3584,0.930119991302
3585,0.691552996635
3586,0.455840677023
3589,0.756954669952
3590,0.986091554165
3592,0.588668227196
3593,0.790667116642
3595,0.680036127567
3596,0.989630162716
3597,0.721232652664
3598,0.7395414114
3602,0.462794840336
3604,0.784861981869
3605,0.806782662868
3609,0.739217281342
3610,0.898210585117
3612,0.51656293869
3615,0.865022838116
3617,0.786295890808
3626,0.576842725277
3629,0.54592525959
3630,0.761261820793
3632,0.878059387207
3634,0.823605000973
3635,0.789435565472
3636,0.763656675816
3637,0.690752923489
3638,0.707472860813
3642,0.829265058041
3644,0.823466420174
3646,0.715671300888
3647,0.813777267933
3650,0.777049303055
3655,0.694062530994
3656,0.318969041109
3657,0.820745766163
3658,0.914316594601
3661,0.557760536671
3663,0.951917231083
3665,0.889609456062
3669,0.742284536362
3670,0.896567165852
3672,0.867943704128
3675,0.749232470989
3679,0.978174448013
3682,0.610432863235
3686,0.170214638114
3688,0.600198805332
3694,0.834808826447
3697,0.892680346966
3698,0.178496539593
3701,0.603092968464
3703,0.485650092363
3709,0.714003562927
3710,0.816344320774
3712,0.512265503407
3713,0.604239165783
3717,0.948632359505
3719,0.742656767368
3721,0.948052346706
3722,0.798827648163
3724,0.69386869669
3725,0.746952354908
3727,0.686726331711
3728,0.972824156284
3729,0.780028402805
3731,0.616091907024
3732,0.667121052742
3736,0.795015096664
3737,0.70805734396
3741,0.733966648579
3744,0.934921860695
3745,0.368352711201
3749,0.601610958576
3750,0.530863523483
3752,0.540458619595
3753,0.722821772099
3754,0.831379294395
3755,0.822338402271
3756,0.831576704979
3757,0.7582000494
3758,0.829513013363
3761,0.690645039082
3762,0.886087477207
3763,0.855331420898
3765,0.699511528015
3767,0.86163175106
3769,0.808903992176
3771,0.775939404964
3774,0.551394283772
3779,0.740702331066
3781,0.664747297764
3782,0.692340672016
3785,0.745177984238
3786,0.985032320023
3787,0.761519253254
3788,0.840801894665
3789,0.794049501419
3791,0.730666041374
3793,0.823094427586
3794,0.610955655575
3795,0.789803922176
3798,0.597911536694
3799,0.920553982258
3804,0.736000418663
3805,0.698517501354
3808,0.96726256609
3812,0.658619165421
3814,0.194518372416
3815,0.952175498009
3817,0.249688774347
3820,0.910009026527
3821,0.788100302219
3822,0.861671149731
3824,0.788174033165
3825,0.766602396965
3826,0.715976893902
3828,0.991401255131
3829,0.760697066784
3833,0.790242254734
3834,0.805760622025
3835,0.71784555912
3836,0.232987374067
3838,0.591378986835
3842,0.181709840894
3843,0.846331298351
3848,0.380701690912
3849,0.414182454348
3855,0.490863382816
3861,0.824151694775
3862,0.986283242702
3864,0.839122414589
3866,0.589152693748
3870,0.853820562363
3876,0.717735946178
3877,0.52798974514
3879,0.971630394459
3881,0.977803468704
3882,0.968089401722
3883,0.514647006989
3885,0.991986632347
3886,0.692010819912
3887,0.883978366852
3890,0.731342971325
3891,0.609445154667
3892,0.918401122093
3893,0.908403217793
3894,0.961984276772
3897,0.983323037624
3898,0.869420409203
3900,0.839174628258
3901,0.726458489895
3902,0.565886378288
3903,0.741319417953
3904,0.796832680702
3906,0.527924597263
3908,0.612930655479
3909,0.898331522942
3911,0.985942065716
3912,0.784049630165
3914,0.821482360363
3916,0.940138220787
3917,0.698544085026
3919,0.976113915443
3927,0.786844849586
3929,0.741586863995
3930,0.830762267113
3934,0.156139209867
3937,0.936175584793
3939,0.825097739697
3943,0.867006003857
3944,0.844788610935
3946,0.984222829342
3947,0.97137761116
3951,0.853518426418
3953,0.884649395943
3954,0.0843037068844
3955,0.976599037647
3956,0.583749949932
3957,0.745164871216
3960,0.823297977448
3964,0.977450489998
3965,0.594018340111
3967,0.433434933424
3969,0.830008924007
3971,0.761964261532
3972,0.40060198307
3973,0.888680100441
3974,0.504528641701
3976,0.753276407719
3978,0.931291043758
3979,0.68560397625
3980,0.408900439739
3983,0.759118020535
3988,0.904319822788
3989,0.691627323627
3990,0.767298400402
3991,0.581533610821
3993,0.943842172623
3996,0.926920890808
3998,0.897790253162
4000,0.65116161108
4001,0.980812072754
4006,0.843285501003
4007,0.965203106403
4009,0.761189162731
4010,0.976375341415
4011,0.897783517838
4012,0.604243993759
4013,0.832622230053
4015,0.805573046207
4016,0.626137018204
4018,0.994942486286
4021,0.985064804554
4023,0.700600743294
4026,0.823281049728
4028,0.748541772366
4029,0.966846168041
4030,0.540981471539
4032,0.941937506199
4039,0.737306177616
4041,0.717708051205
4042,0.98119109869
4047,0.483581781387
4049,0.843144416809
4050,0.358437895775
4051,0.988147318363
4054,0.918854355812
4057,0.933392584324
4060,0.621287405491
4061,0.666254103184
4070,0.246413394809
4072,0.936177909374
4073,0.728419363499
4076,0.806123495102
4078,0.830201566219
4079,0.972742319107
4080,0.624595940113
4082,0.881855607033
4084,0.81217610836
4087,0.649778306484
4088,0.681634008884
4089,0.636838674545
4090,0.744547903538
4092,0.78239428997
4094,0.798511683941
4095,0.717141449451
4096,0.57450902462
4100,0.991595447063
4102,0.489195793867
4103,0.994012892246
4104,0.813501596451
4106,0.847920835018
4107,0.76239323616
4109,0.837478637695
4110,0.660825312138
4111,0.950379550457
4112,0.869946122169
4113,0.707966327667
4115,0.779689669609
4116,0.473785489798
4119,0.970444977283
4122,0.769172847271
4124,0.305186659098
4126,0.783490002155
4127,0.863057494164
4129,0.93252325058
4130,0.752133369446
4131,0.767374932766
4132,0.899659991264
4133,0.559206604958
4135,0.800447046757
4139,0.793083310127
4142,0.802998304367
4143,0.904396235943
4149,0.939769506454
4151,0.699147462845
4153,0.916896283627
4154,0.981975615025
4156,0.55416315794
4157,0.982218801975
4158,0.785938441753
4161,0.816005051136
4163,0.860378980637
4166,0.628746330738
4169,0.695333480835
4170,0.403804689646
4172,0.701926112175
4174,0.852263689041
4180,0.750578641891
4191,0.705892264843
4192,0.954818308353
4200,0.47822150588
4202,0.978914141655
4204,0.91706174612
4207,0.925900638103
4208,0.675719082355
4209,0.657691299915
4211,0.882737994194
4212,0.647952795029
4213,0.739513933659
4214,0.886221647263
4215,0.774448215961
4216,0.414578258991
4218,0.715130448341
4221,0.587050020695
4222,0.888148784637
4226,0.971067667007
4229,0.869894444942
4232,0.351964384317
4234,0.867894470692
4235,0.857459247112
4236,0.974762797356
4239,0.344672560692
4241,0.905808866024
4242,0.733576774597
4247,0.983558595181
4248,0.933863401413
4249,0.840171575546
4250,0.678162634373
4251,0.760116755962
4252,0.829882621765
4253,0.910967409611
4254,0.563908100128
4256,0.844141066074
4261,0.71616089344
4262,0.8415376544
4266,0.775185108185
4267,0.835777699947
4268,0.991224706173
4273,0.984902977943
4274,0.919764876366
4275,0.980748772621
4277,0.301390081644
4279,0.905750274658
4283,0.942541182041
4287,0.75336676836
4288,0.857782304287
4289,0.950113475323
4291,0.631457865238
4296,0.987811267376
4297,0.932811737061
4298,0.449551939964
4299,0.477432519197
4301,0.97727316618
4303,0.820809662342
4304,0.683152377605
4306,0.944715201855
4307,0.565960168839
4308,0.641644954681
4310,0.700729727745
4311,0.867940366268
4313,0.970473647118
4317,0.812878191471
4318,0.773414731026
4323,0.98784327507
4324,0.836464643478
4326,0.651025950909
4328,0.649769127369
4330,0.932916522026
4331,0.509427905083
4332,0.817565321922
4335,0.945521831512
4337,0.630807042122
4338,0.825607299805
4339,0.90103405714
4341,0.967171788216
4342,0.602248370647
4343,0.828520476818
4344,0.99212706089
4345,0.673367202282
4346,0.628716647625
4347,0.976291954517
4349,0.978969454765
4350,0.13638111949
4351,0.61036324501
4352,0.960623145103
4354,0.871567308903
4356,0.650413811207
4357,0.590218245983
4360,0.734612822533
4361,0.849907398224
4364,0.964956283569
4365,0.816796898842
4366,0.38024699688
4368,0.985575914383
4372,0.518137514591
4373,0.781901538372
4376,0.731527745724
4378,0.790012896061
4379,0.466102331877
4382,0.763728320599
4383,0.544782221317
4385,0.57454007864
4389,0.793032109737
4393,0.695909202099
4394,0.61313778162
4395,0.721766769886
4396,0.947576105595
4397,0.741091012955
4398,0.726368367672
4399,0.984090268612
4402,0.770687222481
4405,0.901386737823
4406,0.990127563477
4407,0.175794497132
4408,0.874356985092
4410,0.698587357998
4412,0.428406715393
4414,0.668917059898
4417,0.719224691391
4418,0.601910293102
4419,0.955460071564
4421,0.976156055927
4424,0.968002140522
4427,0.927768051624
4428,0.970585227013
4429,0.619313061237
4430,0.894893407822
4431,0.946498692036
4433,0.975482821465
4434,0.584736347198
4435,0.81585675478
4438,0.433905929327
4439,0.742215573788
4441,0.906361937523
4444,0.98340523243
4445,0.904471814632
4446,0.954609930515
4447,0.980648100376
4449,0.953919291496
4450,0.615909099579
4453,0.757883727551
4456,0.897701740265
4460,0.809161901474
4461,0.761588275433
4462,0.921399414539
4463,0.968330204487
4464,0.497026592493
4465,0.834761381149
4468,0.511002063751
4471,0.807554244995
4474,0.783206045628
4476,0.874466657639
4477,0.895593345165
4480,0.702183246613
4482,0.641985356808
4484,0.681606769562
4488,0.846448540688
4489,0.846791625023
4490,0.645087182522
4492,0.658277750015
4495,0.769702553749
4499,0.27262121439
4501,0.671047210693
4502,0.833396911621
4504,0.987838864326
4508,0.498750597239
4510,0.435472071171
4511,0.970933735371
4513,0.74469101429
4514,0.652817249298
4516,0.85461127758
4518,0.794416546822
4520,0.608436584473
4521,0.474785864353
4523,0.71352660656
4524,0.848343849182
4527,0.906255483627
4531,0.952791631222
4536,0.743845582008
4538,0.780979454517
4539,0.608281910419
